index,volatility_abs,is_spike
2019-03-11 00:00:00-04:00,0.48999786376952414,False
2019-03-12 00:00:00-04:00,0.30999755859375,False
2019-03-13 00:00:00-04:00,0.4199981689453054,False
2019-03-14 00:00:00-04:00,0.30999755859375,False
2019-03-15 00:00:00-04:00,0.6599998474121094,False
2019-03-18 00:00:00-04:00,0.3400001525878906,False
2019-03-19 00:00:00-04:00,0.48000335693360086,False
2019-03-20 00:00:00-04:00,0.5100021362304688,False
2019-03-21 00:00:00-04:00,1.0200004577636719,False
2019-03-22 00:00:00-04:00,0.6800003051757812,False
2019-03-25 00:00:00-04:00,0.6899986267089844,False
2019-03-26 00:00:00-04:00,0.5600013732910156,False
2019-03-27 00:00:00-04:00,0.45999908447265625,False
2019-03-28 00:00:00-04:00,0.3400001525878906,False
2019-03-29 00:00:00-04:00,0.45000076293946023,False
2019-04-01 00:00:00-04:00,0.6299972534179688,False
2019-04-02 00:00:00-04:00,0.3600006103515625,False
2019-04-03 00:00:00-04:00,0.4500007629394531,False
2019-04-04 00:00:00-04:00,0.529998779296875,False
2019-04-05 00:00:00-04:00,0.279998779296875,False
2019-04-08 00:00:00-04:00,0.4099998474121094,False
2019-04-09 00:00:00-04:00,0.27000045776366477,False
2019-04-10 00:00:00-04:00,0.31999969482421875,False
2019-04-11 00:00:00-04:00,0.25,False
2019-04-12 00:00:00-04:00,0.37000274658202414,False
2019-04-15 00:00:00-04:00,0.3100013732910156,False
2019-04-16 00:00:00-04:00,0.3300018310546875,False
2019-04-17 00:00:00-04:00,0.5999984741210938,False
2019-04-18 00:00:00-04:00,1.6399993896484375,False
2019-04-19 00:00:00-04:00,1.1049995422363281,False
2019-04-22 00:00:00-04:00,0.5699996948242188,False
2019-04-23 00:00:00-04:00,0.3599967956542969,False
2019-04-24 00:00:00-04:00,0.6500015258789134,False
2019-04-25 00:00:00-04:00,0.6100006103515625,False
2019-04-26 00:00:00-04:00,0.6800003051757812,False
2019-04-29 00:00:00-04:00,0.339996337890625,False
2019-04-30 00:00:00-04:00,0.6800003051757741,False
2019-05-01 00:00:00-04:00,0.7400016784667969,False
2019-05-02 00:00:00-04:00,0.720001220703125,False
2019-05-03 00:00:00-04:00,0.5799980163574219,False
2019-05-06 00:00:00-04:00,0.6100006103515625,False
2019-05-07 00:00:00-04:00,0.7599983215332031,False
2019-05-08 00:00:00-04:00,0.5400009155273438,False
2019-05-09 00:00:00-04:00,1.0200004577636648,False
2019-05-10 00:00:00-04:00,0.9000015258789134,False
2019-05-13 00:00:00-04:00,0.7699966430664062,False
2019-05-14 00:00:00-04:00,0.6800003051757812,False
2019-05-15 00:00:00-04:00,0.8700027465820312,False
2019-05-16 00:00:00-04:00,0.4199981689453125,False
2019-05-17 00:00:00-04:00,0.8600006103515625,False
2019-05-20 00:00:00-04:00,0.779998779296875,False
2019-05-21 00:00:00-04:00,0.6800003051757812,False
2019-05-22 00:00:00-04:00,0.5,False
2019-05-23 00:00:00-04:00,0.7700004577636719,False
2019-05-24 00:00:00-04:00,0.5400009155273438,False
2019-05-27 00:00:00-04:00,0.5450000762939453,False
2019-05-28 00:00:00-04:00,0.5499992370605469,False
2019-05-29 00:00:00-04:00,0.5699996948242188,False
2019-05-30 00:00:00-04:00,0.529998779296875,False
2019-05-31 00:00:00-04:00,0.720001220703125,False
2019-06-03 00:00:00-04:00,0.43000030517578125,False
2019-06-04 00:00:00-04:00,0.6800003051757741,False
2019-06-05 00:00:00-04:00,1.1599998474121165,False
2019-06-06 00:00:00-04:00,0.6700019836425781,False
2019-06-07 00:00:00-04:00,0.4399986267089844,False
2019-06-10 00:00:00-04:00,0.6800003051757812,False
2019-06-11 00:00:00-04:00,0.6599998474121094,False
2019-06-12 00:00:00-04:00,0.7399978637695241,False
2019-06-13 00:00:00-04:00,0.5900001525878835,False
2019-06-14 00:00:00-04:00,0.8699989318847656,False
2019-06-17 00:00:00-04:00,0.3899993896484375,False
2019-06-18 00:00:00-04:00,1.1999969482421875,False
2019-06-19 00:00:00-04:00,0.6599998474121094,False
2019-06-20 00:00:00-04:00,0.5800018310546875,False
2019-06-21 00:00:00-04:00,0.2800025939941406,False
2019-06-24 00:00:00-04:00,0.6300010681152415,False
2019-06-25 00:00:00-04:00,0.6100006103515625,False
2019-06-26 00:00:00-04:00,0.40000152587890625,False
2019-06-27 00:00:00-04:00,0.4699974060058594,False
2019-06-28 00:00:00-04:00,0.6100006103515625,False
2019-07-01 00:00:00-04:00,0.75,False
2019-07-02 00:00:00-04:00,0.5699996948242188,False
2019-07-03 00:00:00-04:00,0.3600006103515625,False
2019-07-04 00:00:00-04:00,0.4099998474121094,False
2019-07-05 00:00:00-04:00,0.45999908447264914,False
2019-07-08 00:00:00-04:00,0.4499969482421804,False
2019-07-09 00:00:00-04:00,0.5900001525878906,False
2019-07-10 00:00:00-04:00,0.5900001525878906,False
2019-07-11 00:00:00-04:00,0.35999679565428977,False
2019-07-12 00:00:00-04:00,0.4500007629394531,False
2019-07-15 00:00:00-04:00,0.2700004577636719,False
2019-07-16 00:00:00-04:00,0.3800010681152344,False
2019-07-17 00:00:00-04:00,0.3899993896484375,False
2019-07-18 00:00:00-04:00,0.9199981689453125,False
2019-07-19 00:00:00-04:00,0.9500007629394531,False
2019-07-22 00:00:00-04:00,0.75,False
2019-07-23 00:00:00-04:00,0.3400001525878906,False
2019-07-24 00:00:00-04:00,0.3899993896484375,False
2019-07-25 00:00:00-04:00,0.6200027465820312,False
2019-07-26 00:00:00-04:00,0.5099983215332031,False
2019-07-29 00:00:00-04:00,0.5499992370605469,False
2019-07-30 00:00:00-04:00,0.6300010681152344,False
2019-07-31 00:00:00-04:00,1.1199989318847656,False
2019-08-01 00:00:00-04:00,1.7900009155273509,False
2019-08-02 00:00:00-04:00,0.770000457763679,False
2019-08-05 00:00:00-04:00,0.7400016784667898,False
2019-08-06 00:00:00-04:00,0.6199989318847656,False
2019-08-07 00:00:00-04:00,0.6500015258789062,False
2019-08-08 00:00:00-04:00,0.43000030517578125,False
2019-08-09 00:00:00-04:00,0.7099990844726562,False
2019-08-12 00:00:00-04:00,0.42000198364258523,False
2019-08-13 00:00:00-04:00,1.44000244140625,False
2019-08-14 00:00:00-04:00,0.8400001525878906,False
2019-08-15 00:00:00-04:00,0.6500015258789062,False
2019-08-16 00:00:00-04:00,0.5799980163574219,False
2019-08-19 00:00:00-04:00,0.55999755859375,False
2019-08-20 00:00:00-04:00,0.5,False
2019-08-21 00:00:00-04:00,0.34999847412109375,False
2019-08-22 00:00:00-04:00,0.7600021362304688,False
2019-08-23 00:00:00-04:00,1.2900009155273438,False
2019-08-26 00:00:00-04:00,0.4199981689453125,False
2019-08-27 00:00:00-04:00,0.4099998474121094,False
2019-08-28 00:00:00-04:00,0.720001220703125,False
2019-08-29 00:00:00-04:00,0.3400001525878906,False
2019-08-30 00:00:00-04:00,0.529998779296875,False
2019-09-02 00:00:00-04:00,0.5549983978271484,False
2019-09-03 00:00:00-04:00,0.5799980163574219,False
2019-09-04 00:00:00-04:00,0.7600021362304688,False
2019-09-05 00:00:00-04:00,0.75,False
2019-09-06 00:00:00-04:00,0.3500022888183665,False
2019-09-09 00:00:00-04:00,0.5400009155273438,False
2019-09-10 00:00:00-04:00,0.7399978637695241,False
2019-09-11 00:00:00-04:00,0.43000030517578125,False
2019-09-12 00:00:00-04:00,0.529998779296875,False
2019-09-13 00:00:00-04:00,0.6400032043457102,False
2019-09-16 00:00:00-04:00,0.25,False
2019-09-17 00:00:00-04:00,0.94000244140625,False
2019-09-18 00:00:00-04:00,0.5900001525878906,False
2019-09-19 00:00:00-04:00,0.4600028991699219,False
2019-09-20 00:00:00-04:00,1.0300025939941406,False
2019-09-23 00:00:00-04:00,0.4400024414062571,False
2019-09-24 00:00:00-04:00,0.48999786376953125,False
2019-09-25 00:00:00-04:00,1.0999984741210866,False
2019-09-26 00:00:00-04:00,1.4099998474121165,False
2019-09-27 00:00:00-04:00,1.2900009155273509,False
2019-09-30 00:00:00-04:00,0.6200027465820312,False
2019-10-01 00:00:00-04:00,0.8899993896484304,False
2019-10-02 00:00:00-04:00,0.6099967956542898,False
2019-10-03 00:00:00-04:00,0.8999977111816406,False
2019-10-04 00:00:00-04:00,0.670001983642571,False
2019-10-07 00:00:00-04:00,0.720001220703125,False
2019-10-08 00:00:00-04:00,0.8000030517578196,False
2019-10-09 00:00:00-04:00,0.8900032043457031,False
2019-10-10 00:00:00-04:00,0.8999977111816406,False
2019-10-11 00:00:00-04:00,0.45999908447265625,False
2019-10-14 00:00:00-04:00,0.8300018310546875,False
2019-10-15 00:00:00-04:00,0.529998779296875,False
2019-10-16 00:00:00-04:00,1.0600013732910156,False
2019-10-17 00:00:00-04:00,1.9500007629394531,False
2019-10-18 00:00:00-04:00,0.9599990844726562,False
2019-10-21 00:00:00-04:00,0.779998779296875,False
2019-10-22 00:00:00-04:00,0.6500015258789062,False
2019-10-23 00:00:00-04:00,0.48000335693359375,False
2019-10-24 00:00:00-04:00,0.8199996948242188,False
2019-10-25 00:00:00-04:00,0.5400009155273509,False
2019-10-28 00:00:00-04:00,0.43000030517578125,False
2019-10-29 00:00:00-04:00,0.40000152587891336,False
2019-10-30 00:00:00-04:00,0.4900016784667969,False
2019-10-31 00:00:00-04:00,0.5800018310546946,False
2019-11-01 00:00:00-04:00,0.3999977111816335,False
2019-11-04 00:00:00-04:00,0.42944826398576197,False
2019-11-05 00:00:00-04:00,0.4588988167898904,False
2019-11-06 00:00:00-04:00,0.48834936959401887,False
2019-11-07 00:00:00-04:00,0.5177999223981544,False
2019-11-08 00:00:00-04:00,0.5472504752022829,False
2019-11-11 00:00:00-04:00,0.5767010280064042,False
2019-11-12 00:00:00-04:00,0.6061515808105398,False
2019-11-13 00:00:00-04:00,0.6356021336146682,False
2019-11-14 00:00:00-04:00,0.6650526864188038,False
2019-11-15 00:00:00-04:00,0.6945032392229251,False
2019-11-18 00:00:00-04:00,0.7239537920270536,False
2019-11-19 00:00:00-04:00,0.7534043448311891,False
2019-11-20 00:00:00-04:00,0.7828548976353176,False
2019-11-21 00:00:00-04:00,0.812305450439446,False
2019-11-22 00:00:00-04:00,0.8417560032435745,False
2019-11-25 00:00:00-04:00,0.87120655604771,False
2019-11-26 00:00:00-04:00,0.9006571088518385,False
2019-11-27 00:00:00-04:00,0.9301076616559598,False
2019-11-28 00:00:00-04:00,0.9595582144600954,False
2019-11-29 00:00:00-04:00,0.9890087672642238,False
2019-12-02 00:00:00-04:00,1.0184593200683594,False
2019-12-03 00:00:00-04:00,1.0479098728724807,False
2019-12-04 00:00:00-04:00,1.0773604256766092,False
2019-12-05 00:00:00-04:00,1.1068109784807447,False
2019-12-06 00:00:00-04:00,1.1362615312848732,False
2019-12-09 00:00:00-04:00,1.1657120840890016,False
2019-12-10 00:00:00-04:00,1.19516263689313,False
2019-12-11 00:00:00-04:00,1.2246131896972585,False
2019-12-12 00:00:00-04:00,1.254063742501394,False
2019-12-13 00:00:00-04:00,1.2835142953055154,False
2019-12-16 00:00:00-04:00,1.312964848109651,False
2019-12-17 00:00:00-04:00,1.3424154009137794,False
2019-12-18 00:00:00-04:00,1.3718659537179079,False
2019-12-19 00:00:00-04:00,1.4013165065220363,False
2019-12-20 00:00:00-04:00,1.4307670593261648,False
2019-12-23 00:00:00-04:00,1.4602176121303003,False
2019-12-24 00:00:00-04:00,1.4896681649344288,False
2019-12-25 00:00:00-04:00,1.5191187177385501,False
2019-12-26 00:00:00-04:00,1.5485692705426857,False
2019-12-27 00:00:00-04:00,1.5780198233468141,False
2019-12-30 00:00:00-04:00,1.6074703761509497,False
2019-12-31 00:00:00-04:00,1.636920928955071,False
2020-01-01 00:00:00-04:00,1.6663714817591995,False
2020-01-02 00:00:00-04:00,1.695822034563335,False
2020-01-03 00:00:00-04:00,1.7252725873674635,False
2020-01-06 00:00:00-04:00,1.754723140171592,False
2020-01-07 00:00:00-04:00,1.7841736929757204,False
2020-01-08 00:00:00-04:00,1.813624245779856,False
2020-01-09 00:00:00-04:00,1.8430747985839844,False
2020-01-10 00:00:00-04:00,1.8725253513881057,False
2020-01-13 00:00:00-04:00,1.9019759041922413,False
2020-01-14 00:00:00-04:00,1.9314264569963697,False
2020-01-15 00:00:00-04:00,1.9608770098005053,False
2020-01-16 00:00:00-04:00,1.9903275626046266,False
2020-01-17 00:00:00-04:00,2.019778115408755,False
2020-01-20 00:00:00-04:00,2.0492286682128906,False
2020-01-21 00:00:00-04:00,2.078679221017019,False
2020-01-22 00:00:00-04:00,2.1081297738211475,False
2020-01-23 00:00:00-04:00,2.137580326625276,False
2020-01-24 00:00:00-04:00,2.1670308794294044,False
2020-01-27 00:00:00-04:00,2.19648143223354,False
2020-01-28 00:00:00-04:00,2.2259319850376613,False
2020-01-29 00:00:00-04:00,2.255382537841797,False
2020-01-30 00:00:00-04:00,2.2848330906459253,False
2020-01-31 00:00:00-04:00,2.3142836434500538,False
2020-02-03 00:00:00-04:00,2.3437341962541822,False
2020-02-04 00:00:00-04:00,2.3731847490583107,False
2020-02-05 00:00:00-04:00,2.4026353018624462,False
2020-02-06 00:00:00-04:00,2.4320858546665747,False
2020-02-07 00:00:00-04:00,2.461536407470696,False
2020-02-10 00:00:00-04:00,2.4909869602748316,False
2020-02-11 00:00:00-04:00,2.52043751307896,False
2020-02-12 00:00:00-04:00,2.5498880658830956,False
2020-02-13 00:00:00-04:00,2.579338618687217,False
2020-02-14 00:00:00-04:00,2.6087891714913525,False
2020-02-17 00:00:00-04:00,2.638239724295481,False
2020-02-18 00:00:00-04:00,2.6676902770996094,False
2020-02-19 00:00:00-04:00,2.697140829903738,False
2020-02-20 00:00:00-04:00,2.7265913827078663,False
2020-02-21 00:00:00-04:00,2.756041935512002,False
2020-02-24 00:00:00-04:00,2.7854924883161303,False
2020-02-25 00:00:00-04:00,2.8149430411202516,False
2020-02-26 00:00:00-04:00,2.844393593924387,False
2020-02-27 00:00:00-04:00,2.8738441467285156,False
2020-02-28 00:00:00-04:00,2.903294699532651,False
2020-03-02 00:00:00-04:00,2.9327452523367725,False
2020-03-03 00:00:00-04:00,2.962195805140901,False
2020-03-04 00:00:00-04:00,2.9916463579450365,False
2020-03-05 00:00:00-04:00,3.021096910749158,False
2020-03-06 00:00:00-04:00,3.0505474635532934,False
2020-03-09 00:00:00-04:00,3.079998016357422,False
2020-03-10 00:00:00-04:00,2.1299972534179688,False
2020-03-11 00:00:00-04:00,1.470001220703125,False
2020-03-12 00:00:00-04:00,2.4800033569335938,False
2020-03-13 00:00:00-04:00,3.1699981689453125,False
2020-03-16 00:00:00-04:00,3.4499969482421804,False
2020-03-17 00:00:00-04:00,3.5300025939941335,True
2020-03-18 00:00:00-04:00,2.8300018310546875,False
2020-03-19 00:00:00-04:00,2.479999542236328,False
2020-03-20 00:00:00-04:00,3.799999237060554,True
2020-03-23 00:00:00-04:00,2.0900001525878906,False
2020-03-24 00:00:00-04:00,1.4199981689453125,False
2020-03-25 00:00:00-04:00,2.0,False
2020-03-26 00:00:00-04:00,1.5400009155273438,False
2020-03-27 00:00:00-04:00,1.5800018310546875,False
2020-03-30 00:00:00-04:00,1.3899993896484375,False
2020-03-31 00:00:00-04:00,1.3699989318847727,False
2020-04-01 00:00:00-04:00,1.2600021362304688,False
2020-04-02 00:00:00-04:00,1.6100006103515625,False
2020-04-03 00:00:00-04:00,1.3700027465820241,False
2020-04-06 00:00:00-04:00,1.5900001525878835,False
2020-04-07 00:00:00-04:00,1.6599998474121094,False
2020-04-08 00:00:00-04:00,1.059997558593743,False
2020-04-09 00:00:00-04:00,2.9399986267089844,False
2020-04-10 00:00:00-04:00,2.0349998474121094,False
2020-04-13 00:00:00-04:00,1.1300010681152344,False
2020-04-14 00:00:00-04:00,1.3199996948242188,False
2020-04-15 00:00:00-04:00,0.9300003051757812,False
2020-04-16 00:00:00-04:00,1.4599990844726562,False
2020-04-17 00:00:00-04:00,1.1899986267089773,False
2020-04-20 00:00:00-04:00,1.2599983215332031,False
2020-04-21 00:00:00-04:00,1.2900009155273438,False
2020-04-22 00:00:00-04:00,0.7000007629394531,False
2020-04-23 00:00:00-04:00,0.8700027465820312,False
2020-04-24 00:00:00-04:00,0.8899993896484375,False
2020-04-27 00:00:00-04:00,0.779998779296875,False
2020-04-28 00:00:00-04:00,1.0499992370605469,False
2020-04-29 00:00:00-04:00,1.259998321533196,False
2020-04-30 00:00:00-04:00,1.4500007629394531,False
2020-05-01 00:00:00-04:00,1.470001220703125,False
2020-05-04 00:00:00-04:00,0.9000015258788991,False
2020-05-05 00:00:00-04:00,1.0,False
2020-05-06 00:00:00-04:00,0.6199989318847656,False
2020-05-07 00:00:00-04:00,0.8800010681152415,False
2020-05-08 00:00:00-04:00,0.8699989318847656,False
2020-05-11 00:00:00-04:00,0.4500007629394531,False
2020-05-12 00:00:00-04:00,1.55999755859375,False
2020-05-13 00:00:00-04:00,1.5400009155273438,False
2020-05-14 00:00:00-04:00,2.3600006103515625,False
2020-05-15 00:00:00-04:00,1.6699981689453125,False
2020-05-18 00:00:00-04:00,1.4199981689453054,False
2020-05-19 00:00:00-04:00,0.6599998474121094,False
2020-05-20 00:00:00-04:00,1.5900001525878906,False
2020-05-21 00:00:00-04:00,1.520000457763679,False
2020-05-22 00:00:00-04:00,1.25,False
2020-05-25 00:00:00-04:00,0.9300003051757812,False
2020-05-26 00:00:00-04:00,0.6100006103515625,False
2020-05-27 00:00:00-04:00,0.9900016784667969,False
2020-05-28 00:00:00-04:00,1.520000457763679,False
2020-05-29 00:00:00-04:00,0.8699989318847656,False
2020-06-01 00:00:00-04:00,0.7399978637695384,False
2020-06-02 00:00:00-04:00,0.75,False
2020-06-03 00:00:00-04:00,0.8300018310546875,False
2020-06-04 00:00:00-04:00,1.3400001525878835,False
2020-06-05 00:00:00-04:00,1.279998779296875,False
2020-06-08 00:00:00-04:00,1.0699996948242259,False
2020-06-09 00:00:00-04:00,1.6800003051757812,False
2020-06-10 00:00:00-04:00,1.220001220703125,False
2020-06-11 00:00:00-04:00,1.4000015258789062,False
2020-06-12 00:00:00-04:00,1.520000457763679,False
2020-06-15 00:00:00-04:00,1.5999984741210938,False
2020-06-16 00:00:00-04:00,1.4599990844726562,False
2020-06-17 00:00:00-04:00,0.9300003051757812,False
2020-06-18 00:00:00-04:00,0.75,False
2020-06-19 00:00:00-04:00,1.2299995422363281,False
2020-06-22 00:00:00-04:00,0.6800003051757812,False
2020-06-23 00:00:00-04:00,0.6300010681152273,False
2020-06-24 00:00:00-04:00,0.9000015258789062,False
2020-06-25 00:00:00-04:00,1.1399993896484375,False
2020-06-26 00:00:00-04:00,1.0499992370605469,False
2020-06-29 00:00:00-04:00,0.75,False
2020-06-30 00:00:00-04:00,0.8000030517578196,False
2020-07-01 00:00:00-04:00,0.7100028991699219,False
2020-07-02 00:00:00-04:00,1.1199989318847656,False
2020-07-03 00:00:00-04:00,1.3449993133544922,False
2020-07-06 00:00:00-04:00,1.5699996948242188,False
2020-07-07 00:00:00-04:00,0.8199996948242188,False
2020-07-08 00:00:00-04:00,1.2400016784667969,False
2020-07-09 00:00:00-04:00,2.0800018310546875,False
2020-07-10 00:00:00-04:00,1.3699989318847727,False
2020-07-13 00:00:00-04:00,2.0999984741210938,False
2020-07-14 00:00:00-04:00,1.6999969482421875,False
2020-07-15 00:00:00-04:00,2.0499954223632812,False
2020-07-16 00:00:00-04:00,2.30999755859375,False
2020-07-17 00:00:00-04:00,1.6299972534179688,False
2020-07-20 00:00:00-04:00,1.1800003051757812,False
2020-07-21 00:00:00-04:00,1.5400009155273438,False
2020-07-22 00:00:00-04:00,0.8700027465820312,False
2020-07-23 00:00:00-04:00,1.75,False
2020-07-24 00:00:00-04:00,5.540000915527344,True
2020-07-27 00:00:00-04:00,2.970001220703125,False
2020-07-28 00:00:00-04:00,3.0900039672851562,False
2020-07-29 00:00:00-04:00,6.310005187988281,True
2020-07-30 00:00:00-04:00,2.6699981689453125,False
2020-07-31 00:00:00-04:00,2.2599945068359375,False
2020-08-03 00:00:00-04:00,1.7399978637695312,False
2020-08-04 00:00:00-04:00,1.4500045776367188,False
2020-08-05 00:00:00-04:00,3.4300003051757812,False
2020-08-06 00:00:00-04:00,1.8799972534179688,False
2020-08-07 00:00:00-04:00,1.3799972534179688,False
2020-08-10 00:00:00-04:00,1.6299972534179688,False
2020-08-11 00:00:00-04:00,1.2599945068359375,False
2020-08-12 00:00:00-04:00,1.8199996948242188,False
2020-08-13 00:00:00-04:00,1.2699966430664062,False
2020-08-14 00:00:00-04:00,1.1800003051757812,False
2020-08-17 00:00:00-04:00,1.2299957275390625,False
2020-08-18 00:00:00-04:00,1.5699996948242188,False
2020-08-19 00:00:00-04:00,0.9800033569335938,False
2020-08-20 00:00:00-04:00,1.1199951171875,False
2020-08-21 00:00:00-04:00,0.8700027465820312,False
2020-08-24 00:00:00-04:00,1.4200057983398438,False
2020-08-25 00:00:00-04:00,1.0100021362304688,False
2020-08-26 00:00:00-04:00,1.1599960327148438,False
2020-08-27 00:00:00-04:00,2.1399993896484375,False
2020-08-28 00:00:00-04:00,0.9699935913085938,False
2020-08-31 00:00:00-04:00,1.0699996948242188,False
2020-09-01 00:00:00-04:00,1.6100006103515625,False
2020-09-02 00:00:00-04:00,2.8300018310546875,False
